Date,Open,High,Low,Close,Adj Close,Volume
2024-11-29,314.2900085449219,316.25,313.70001220703125,315.0799865722656,313.47760009765625,3853300
2024-12-02,316.8999938964844,317.4200134277344,313.7099914550781,316.6499938964844,315.03961181640625,5597500
2024-12-03,317.1000061035156,317.32000732421875,312.7699890136719,313.010009765625,311.4181213378906,5009900
2024-12-04,312.4200134277344,312.8500061035156,308.79998779296875,309.8999938964844,308.3239440917969,5981800
2024-12-05,309.9800109863281,311.0899963378906,308.8299865722656,309.0799865722656,307.5080871582031,5200100
2024-12-06,308.8699951171875,312.55999755859375,308.79998779296875,311.010009765625,309.42828369140625,4302700
2024-12-09,311.8299865722656,313.010009765625,307.6400146484375,308.29998779296875,306.7320556640625,5785300
2024-12-10,307.3599853515625,312.9800109863281,306.6400146484375,312.3800048828125,310.79132080078125,4539500
2024-12-11,313.0400085449219,315.54998779296875,311.2099914550781,313.7900085449219,312.19415283203125,4321800
2024-12-12,314.82000732421875,315.54998779296875,313.42999267578125,314.2300109863281,312.6319274902344,3218500
2024-12-13,315.8299865722656,316.95001220703125,314.3399963378906,314.739990234375,313.1393127441406,4682200
2024-12-16,314.739990234375,317.55999755859375,314.1000061035156,315.8900146484375,314.2834777832031,6562500
2024-12-17,315.82000732421875,318.8399963378906,315.1400146484375,318.29998779296875,316.68121337890625,8843900
2024-12-18,318.5,321.6199951171875,309.55999755859375,309.7799987792969,308.20452880859375,10479200
2024-12-19,311.8299865722656,316.8699951171875,311.2300109863281,314.8800048828125,313.2786560058594,8317100
2024-12-20,313.57000732421875,320.0,312.2799987792969,317.7099914550781,316.0942077636719,24387000
2024-12-23,315.6499938964844,317.9700012207031,313.3500061035156,317.2200012207031,315.6067199707031,7984600
2024-12-24,318.1700134277344,321.5400085449219,317.2799987792969,320.6499938964844,319.0192565917969,2684100
2024-12-26,319.7699890136719,321.45001220703125,319.4599914550781,320.9100036621094,319.2779541015625,2856000
2024-12-27,319.2699890136719,321.5,317.55999755859375,318.6600036621094,317.0393981933594,3489200
2024-12-30,314.67999267578125,317.1099853515625,313.2300109863281,315.30999755859375,313.7064208984375,3478500
2024-12-31,316.1199951171875,317.6600036621094,315.19000244140625,316.0400085449219,314.4327392578125,3963800
2025-01-02,317.7799987792969,319.67999267578125,312.4100036621094,314.3999938964844,312.8010559082031,5369500
2025-01-03,314.17999267578125,315.9200134277344,312.010009765625,314.9100036621094,313.3084716796875,4271300
2025-01-06,315.010009765625,315.3900146484375,312.07000732421875,313.0400085449219,311.4479675292969,6567300
2025-01-07,312.8900146484375,315.19000244140625,311.32000732421875,311.6700134277344,310.0849609375,4958600
2025-01-08,311.0,314.0400085449219,310.2099914550781,312.6000061035156,311.0102233886719,5161600
2025-01-10,311.20001220703125,311.8500061035156,305.989990234375,307.7099914550781,306.1450500488281,6660100
2025-01-13,305.0,306.9200134277344,303.8399963378906,306.9200134277344,305.3591003417969,9568400
2025-01-14,308.75,310.1600036621094,307.5199890136719,309.0899963378906,307.51806640625,5107600
2025-01-15,313.67999267578125,317.19000244140625,313.1300048828125,316.2799987792969,314.6715087890625,5222000
2025-01-16,315.75,319.17999267578125,315.75,317.25,315.6365661621094,4606700
2025-01-17,317.5,320.5899963378906,316.7099914550781,319.6199951171875,317.9945373535156,5805800
2025-01-21,320.30999755859375,324.5799865722656,320.0,323.6300048828125,321.984130859375,5653000
2025-01-22,324.7699890136719,325.739990234375,322.3800048828125,323.55999755859375,321.9144592285156,5026500
2025-01-23,323.760009765625,328.510009765625,323.57000732421875,328.2099914550781,326.5408020019531,5297100
2025-01-24,328.0199890136719,331.0899963378906,327.80999755859375,330.20001220703125,328.5207214355469,4327500
2025-01-27,330.0,335.489990234375,328.04998779296875,334.5400085449219,332.838623046875,6636500
2025-01-28,334.6700134277344,337.8299865722656,332.8900146484375,334.4800109863281,332.7789306640625,5999600
2025-01-29,334.5,337.1099853515625,334.5,335.8800048828125,334.1718444824219,5087300
2025-01-30,339.510009765625,344.44000244140625,339.0,343.04998779296875,341.3053283691406,8081300
2025-01-31,346.4700012207031,351.25,341.7099914550781,341.79998779296875,340.06170654296875,8624100
2025-02-03,340.0,346.0,339.239990234375,345.82000732421875,344.061279296875,8004500
2025-02-04,344.6000061035156,346.010009765625,342.5400085449219,345.1499938964844,343.3946533203125,5532600
2025-02-05,346.0,349.4800109863281,345.25,349.44000244140625,347.662841796875,4939100
2025-02-06,349.7799987792969,350.6499938964844,346.6000061035156,347.4800109863281,345.71282958984375,4294500
2025-02-07,348.0,350.75,347.2099914550781,348.0199890136719,346.25006103515625,4261200
2025-02-10,348.70001220703125,351.8999938964844,347.70001220703125,351.2300109863281,349.4437561035156,6067000
2025-02-11,348.29998779296875,352.1199951171875,346.25,350.7200012207031,349.52349853515625,5154800
2025-02-12,349.1600036621094,351.8299865722656,347.489990234375,351.489990234375,350.29083251953125,6760100
2025-02-13,353.1199951171875,356.0799865722656,350.7300109863281,355.6300048828125,354.416748046875,4279200
2025-02-14,354.42999267578125,355.42999267578125,353.2200012207031,353.80999755859375,352.6029357910156,5720300
2025-02-18,353.69000244140625,356.739990234375,352.3999938964844,356.7300109863281,355.51300048828125,5822000
2025-02-19,356.0199890136719,357.1499938964844,354.17999267578125,355.2300109863281,354.0180969238281,4152300
2025-02-20,355.2300109863281,356.1300048828125,349.05999755859375,350.489990234375,349.29425048828125,5697000
2025-02-21,350.489990234375,353.32000732421875,347.4800109863281,348.5299987792969,347.3409729003906,6924100
2025-02-24,348.760009765625,350.79998779296875,347.3599853515625,349.8599853515625,348.6663818359375,5055900
2025-02-25,351.3699951171875,352.5899963378906,346.0,352.0899963378906,350.8888244628906,6191900
2025-02-26,350.0,351.8299865722656,348.989990234375,350.6300048828125,349.4338073730469,5960600
2025-02-27,351.8999938964844,360.30999755859375,351.67999267578125,355.739990234375,354.5263671875,7298100
2025-02-28,354.7099914550781,364.0,353.7099914550781,362.7099914550781,361.47259521484375,15857300
2025-03-03,363.0,366.5400085449219,359.5400085449219,361.82000732421875,360.58563232421875,9099600
2025-03-04,360.1099853515625,360.2699890136719,350.3999938964844,352.2300109863281,351.0283508300781,8955800
2025-03-05,350.8299865722656,354.1099853515625,348.94000244140625,352.67999267578125,351.476806640625,8244200
2025-03-06,345.9599914550781,348.8699951171875,340.3900146484375,344.1600036621094,342.9858703613281,8611100
2025-03-07,340.8699951171875,346.3900146484375,339.1400146484375,345.32000732421875,344.1419372558594,6358700
2025-03-10,339.94000244140625,345.010009765625,337.6400146484375,341.4800109863281,340.3150329589844,8204300
2025-03-11,338.4100036621094,339.6099853515625,329.5799865722656,332.1400146484375,331.00689697265625,9776100
2025-03-12,335.9700012207031,336.1600036621094,329.1099853515625,332.8399963378906,331.7044982910156,6295400
2025-03-13,330.989990234375,336.20001220703125,327.70001220703125,328.54998779296875,327.4291076660156,7915300
2025-03-14,327.2099914550781,332.7699890136719,326.3800048828125,331.79998779296875,330.66802978515625,7810600
2025-03-17,330.0299987792969,336.1099853515625,329.760009765625,334.54998779296875,333.40863037109375,6149400
2025-03-18,335.2900085449219,335.79998779296875,332.29998779296875,334.7699890136719,333.6278991699219,7778300
2025-03-19,336.79998779296875,341.0299987792969,334.5,339.8699951171875,338.7104797363281,5614900
2025-03-20,339.0,342.239990234375,337.6600036621094,339.5,338.3417663574219,5432700
2025-03-21,337.3699951171875,339.42999267578125,335.5199890136719,335.6600036621094,334.514892578125,17279700
2025-03-24,338.6499938964844,345.2200012207031,337.6499938964844,343.8699951171875,342.69683837890625,5675100
2025-03-25,344.55999755859375,345.5299987792969,340.6700134277344,344.6199951171875,343.4443054199219,3931200
2025-03-26,345.989990234375,347.3800048828125,343.0,344.17999267578125,343.00579833984375,6187100
2025-03-27,344.0,350.8399963378906,343.32000732421875,349.8599853515625,348.6663818359375,7254800
2025-03-28,349.19000244140625,351.6199951171875,341.6099853515625,342.8500061035156,341.68035888671875,5687600
2025-03-31,339.3500061035156,351.8599853515625,334.489990234375,350.4599914550781,349.2643737792969,9950800
2025-04-01,350.44000244140625,350.45001220703125,342.57000732421875,346.3500061035156,345.16839599609375,7473300
2025-04-02,343.44000244140625,348.20001220703125,343.04998779296875,346.3299865722656,345.1484375,5682500
2025-04-03,333.8999938964844,344.739990234375,331.0,339.3900146484375,338.2321472167969,8792900
2025-04-04,330.0,334.6499938964844,312.1199951171875,313.1300048828125,312.0617370605469,13201700
2025-04-07,302.07000732421875,322.17999267578125,299.0,312.32000732421875,311.2544860839844,12163400
2025-04-08,322.239990234375,326.2799987792969,303.92999267578125,308.2699890136719,307.2182922363281,9569300
2025-04-09,305.6400146484375,334.0299987792969,305.6400146484375,332.42999267578125,331.2958679199219,11361800
2025-04-10,328.0199890136719,330.1600036621094,313.2699890136719,324.6099853515625,323.5025634765625,8709800
2025-04-11,324.42999267578125,336.9800109863281,322.5400085449219,333.3999938964844,332.2625732421875,6804500
2025-04-14,336.4100036621094,339.6099853515625,333.1400146484375,335.17999267578125,334.0364990234375,5011800
2025-04-15,336.7200012207031,339.3900146484375,335.0,335.80999755859375,334.6643371582031,4386200
2025-04-16,335.0,337.2200012207031,328.8599853515625,331.3299865722656,330.1996154785156,5850600
2025-04-17,331.07000732421875,334.32000732421875,328.44000244140625,329.6099853515625,328.4855041503906,5655900
2025-04-21,329.0,329.1499938964844,316.6499938964844,320.1000061035156,319.0079345703125,6362300
2025-04-22,323.8599853515625,332.55999755859375,322.3900146484375,331.3999938964844,330.2694091796875,5435500
2025-04-23,337.239990234375,341.25,333.20001220703125,334.3699951171875,333.2292785644531,8906000
2025-04-24,333.2799987792969,336.7699890136719,331.25,335.7099914550781,334.564697265625,8055200
2025-04-25,334.760009765625,336.3699951171875,332.1700134277344,335.1700134277344,334.02655029296875,4452800
2025-04-28,336.7799987792969,339.3399963378906,335.0199890136719,337.510009765625,336.3585510253906,5422900
2025-04-29,338.5,342.2699890136719,336.4599914550781,341.5199890136719,340.3548583984375,5519500
2025-04-30,334.44000244140625,346.5199890136719,333.239990234375,345.5,344.3212890625,9526700
2025-05-01,345.5799865722656,345.7200012207031,340.1199951171875,342.45001220703125,341.2817077636719,5849900
2025-05-02,347.2200012207031,350.0899963378906,346.1199951171875,347.6000061035156,346.41412353515625,6113700
2025-05-05,347.0,351.04998779296875,346.1199951171875,348.6400146484375,347.4505920410156,3865300
2025-05-06,346.3999938964844,349.6499938964844,345.760009765625,347.70001220703125,346.5138244628906,3438500
2025-05-07,348.70001220703125,351.1499938964844,347.2099914550781,349.8500061035156,348.6564636230469,5454000
2025-05-08,352.0,355.3299865722656,350.95001220703125,351.2699890136719,350.07159423828125,4156400
2025-05-09,351.8299865722656,353.79998779296875,350.6700134277344,352.5400085449219,351.3372802734375,3086600
2025-05-12,359.1400146484375,361.8900146484375,351.1300048828125,355.8500061035156,354.635986328125,7985400
2025-05-13,355.5199890136719,358.8699951171875,354.5799865722656,356.1400146484375,355.51446533203125,5406200
2025-05-14,356.6700134277344,358.4100036621094,355.2099914550781,356.4599914550781,355.8338623046875,6207600
2025-05-15,356.8900146484375,363.7300109863281,356.67999267578125,362.29998779296875,361.6636047363281,5826100
2025-05-16,362.95001220703125,366.19000244140625,360.8900146484375,365.1199951171875,364.4786682128906,5838100
2025-05-19,363.0199890136719,369.1499938964844,362.32000732421875,367.8999938964844,367.2537841796875,5081500
2025-05-20,367.7799987792969,368.25,364.69000244140625,366.8399963378906,366.1956481933594,5281400
2025-05-21,363.7200012207031,365.989990234375,358.0799865722656,358.29998779296875,357.6706237792969,6125500
2025-05-22,357.760009765625,360.0,356.55999755859375,357.9700012207031,357.3412170410156,4936600
2025-05-23,353.75,356.0,352.2200012207031,353.5400085449219,352.91900634765625,5345900
2025-05-27,355.4100036621094,360.0,354.4800109863281,359.29998779296875,358.66888427734375,6316000
2025-05-28,359.3399963378906,360.9100036621094,358.0400085449219,359.7300109863281,359.09814453125,3299000
2025-05-29,360.3500061035156,363.0400085449219,358.7200012207031,362.3999938964844,361.763427734375,4590400
2025-05-30,361.3500061035156,367.0400085449219,361.3500061035156,365.19000244140625,364.5485534667969,8726900
2025-06-02,362.7699890136719,365.4599914550781,359.9599914550781,365.32000732421875,364.6783142089844,3845700
2025-06-03,364.5799865722656,366.8800048828125,361.5,365.8599853515625,365.21734619140625,5221300
2025-06-04,366.7099914550781,369.6600036621094,366.30999755859375,368.0,367.3536071777344,4202300
2025-06-05,370.0,371.0,365.92999267578125,366.7699890136719,366.1257629394531,6881900
2025-06-06,369.010009765625,371.0,367.54998779296875,370.2200012207031,369.5697021484375,5008500
2025-06-09,369.7900085449219,369.7900085449219,362.04998779296875,366.6600036621094,366.0159606933594,4999900
2025-06-10,367.0,371.44000244140625,366.67999267578125,370.70001220703125,370.04888916015625,4109300
2025-06-11,370.0,375.510009765625,369.3800048828125,373.30999755859375,372.654296875,5562700
2025-06-12,372.2300109863281,374.1700134277344,369.54998779296875,371.3999938964844,370.74761962890625,4874000
2025-06-13,361.510009765625,363.010009765625,345.0,352.8500061035156,352.230224609375,14181700
2025-06-16,356.489990234375,360.2200012207031,354.3299865722656,355.4800109863281,354.8556213378906,7234700
2025-06-17,353.489990234375,359.6000061035156,353.32000732421875,357.8399963378906,357.2114562988281,5559600
2025-06-18,357.8500061035156,358.4800109863281,338.0400085449219,340.3800048828125,339.7821350097656,15008600
2025-06-20,338.95001220703125,340.0,334.9200134277344,338.57000732421875,337.9753112792969,19332100
2025-06-23,337.5,344.29998779296875,335.6300048828125,343.75,343.1462097167969,7553300
2025-06-24,351.5199890136719,354.55999755859375,347.9200134277344,351.6300048828125,351.0123596191406,10172000
2025-06-25,350.45001220703125,351.2900085449219,345.260009765625,345.260009765625,344.653564453125,6836300
2025-06-26,343.7799987792969,346.9100036621094,342.0299987792969,346.0299987792969,345.4222106933594,8829500
2025-06-27,346.5899963378906,352.010009765625,345.6600036621094,348.6099853515625,347.9976501464844,6601900
2025-06-30,349.3500061035156,355.6099853515625,349.05999755859375,355.04998779296875,354.4263610839844,7080100
2025-07-01,353.82000732421875,357.0,351.4200134277344,355.4700012207031,354.8456115722656,6653400
2025-07-02,354.6000061035156,356.3599853515625,350.0,354.2200012207031,353.5978088378906,5131400
2025-07-03,354.5899963378906,359.0,353.6099853515625,358.8599853515625,358.2296447753906,3702800
2025-07-07,358.9200134277344,359.6600036621094,354.489990234375,356.6400146484375,356.0135803222656,5138000
2025-07-08,356.67999267578125,358.2799987792969,353.25,354.54998779296875,353.9272155761719,6966800
2025-07-09,355.07000732421875,357.760009765625,353.75,357.760009765625,357.1316223144531,7297100
2025-07-10,356.8299865722656,357.6199951171875,353.45001220703125,355.8800048828125,355.2549133300781,6121300
2025-07-11,352.510009765625,353.80999755859375,344.3900146484375,347.92999267578125,347.31884765625,7580200
2025-07-14,347.3900146484375,351.9700012207031,345.010009765625,350.5,349.88433837890625,5598900
2025-07-15,348.1199951171875,350.2099914550781,346.760009765625,347.0199890136719,346.41046142578125,4891700
2025-07-16,347.2900085449219,350.6700134277344,345.79998779296875,349.8999938964844,349.285400390625,5544200
2025-07-17,350.0,351.3699951171875,348.4800109863281,349.80999755859375,349.195556640625,4747100
2025-07-18,349.5,349.5,347.1600036621094,349.04998779296875,348.4368896484375,4927600
2025-07-21,349.05999755859375,353.6499938964844,348.3999938964844,350.94000244140625,350.3235778808594,5216300
2025-07-22,351.1000061035156,354.4800109863281,350.20001220703125,351.8599853515625,351.241943359375,4614200
2025-07-23,353.0,355.7799987792969,351.2099914550781,355.2900085449219,354.66595458984375,4385600
2025-07-24,354.82000732421875,357.17999267578125,353.8599853515625,353.9700012207031,353.3482666015625,5887200
2025-07-25,354.0,357.6499938964844,353.010009765625,357.0400085449219,356.4128723144531,3915400
2025-07-28,356.3800048828125,358.32000732421875,354.7300109863281,355.4700012207031,354.8456115722656,3921000
2025-07-29,356.2900085449219,358.32000732421875,350.80999755859375,351.2900085449219,350.6729736328125,7402300
2025-07-30,351.70001220703125,356.6199951171875,347.2300109863281,350.9100036621094,350.29364013671875,12129700
2025-07-31,348.92999267578125,352.82000732421875,345.0899963378906,345.4700012207031,344.8631896972656,8641700
2025-08-01,344.1000061035156,346.1700134277344,338.1000061035156,339.3500061035156,338.7539367675781,8658700
2025-08-04,341.70001220703125,344.3800048828125,340.0,342.1499938964844,341.54901123046875,7335300
2025-08-05,342.1499938964844,342.4599914550781,335.54998779296875,337.42999267578125,336.8373107910156,7295600
2025-08-06,338.29998779296875,341.42999267578125,335.42999267578125,339.739990234375,339.14324951171875,5944100
2025-08-07,341.42999267578125,342.1499938964844,328.70001220703125,332.0899963378906,331.5066833496094,8797100
2025-08-08,333.67999267578125,337.3800048828125,332.7300109863281,336.7799987792969,336.1884460449219,6073900
2025-08-11,336.7300109863281,337.8599853515625,334.510009765625,335.8999938964844,335.30999755859375,5715800
2025-08-12,335.20001220703125,338.6499938964844,334.80999755859375,336.739990234375,336.739990234375,5682800
2025-08-13,336.9800109863281,343.4800109863281,336.7799987792969,342.54998779296875,342.54998779296875,5693400
2025-08-14,342.94000244140625,346.0799865722656,341.6700134277344,345.489990234375,345.489990234375,6224000
2025-08-15,346.25,348.3599853515625,342.8599853515625,344.4700012207031,344.4700012207031,4946600
2025-08-18,343.8399963378906,345.7300109863281,340.95001220703125,342.739990234375,342.739990234375,3999600
2025-08-19,342.55999755859375,346.3399963378906,341.8900146484375,342.45001220703125,342.45001220703125,4457200
2025-08-20,343.3999938964844,347.44000244140625,342.8500061035156,343.92999267578125,343.92999267578125,5834400
2025-08-21,342.8900146484375,344.5199890136719,339.7200012207031,343.69000244140625,343.69000244140625,6073600
2025-08-22,345.2200012207031,351.20001220703125,345.2200012207031,350.0400085449219,350.0400085449219,4973200
2025-08-25,349.6099853515625,350.7200012207031,347.5,348.82000732421875,348.82000732421875,8019800
2025-08-26,348.69000244140625,353.3999938964844,347.45001220703125,351.17999267578125,351.17999267578125,5876200
2025-08-27,350.7099914550781,353.42999267578125,349.8399963378906,350.3500061035156,350.3500061035156,5531100
2025-08-28,350.6000061035156,351.0400085449219,348.6000061035156,349.8599853515625,349.8599853515625,4987100
2025-08-29,350.4599914550781,352.6300048828125,349.0,351.7799987792969,351.7799987792969,3671900
2025-09-02,349.30999755859375,350.1700134277344,346.0799865722656,350.07000732421875,350.07000732421875,4940300
2025-09-03,349.3399963378906,350.8900146484375,347.260009765625,350.8699951171875,350.8699951171875,4176400
2025-09-04,350.7300109863281,352.6300048828125,349.1499938964844,350.989990234375,350.989990234375,4324000
2025-09-05,351.3800048828125,352.6199951171875,340.20001220703125,343.2200012207031,343.2200012207031,5448300
2025-09-08,342.3399963378906,344.3800048828125,341.0,342.29998779296875,342.29998779296875,4711600
2025-09-09,341.69000244140625,346.32000732421875,341.2900085449219,343.989990234375,343.989990234375,4646200
2025-09-10,342.6099853515625,342.6099853515625,336.44000244140625,338.1199951171875,338.1199951171875,6557900
2025-09-11,338.7300109863281,343.5299987792969,337.8699951171875,343.489990234375,343.489990234375,5157600
2025-09-12,341.2200012207031,343.1300048828125,339.4200134277344,340.260009765625,340.260009765625,2219121
